id,y
13774,116.86180852375597
13775,1.063807000095333
13776,24.60908132184567
13777,-0.3384260768298416
13778,127.88568769891836
13779,3.669749308784592
13780,85.6266994119203
13781,25.95238581970369
13782,52.330586709214074
13783,154.54555878742184
13784,56.94236062681441
13785,17.221098167219928
13786,60.014245963197794
13787,117.49699324558554
13788,42.96937271628257
13789,8.387133818509039
13790,70.96425958935228
13791,43.933071053733464
13792,11.056056277232155
13793,2.3625982247818795
13794,45.28310983001959
13795,94.1135313631504
13796,1.906639527364691
13797,16.265422337789484
13798,61.01338083528557
13799,76.34694455974562
13800,0.2734767803441013
13801,22.114029041414405
13802,88.92839007532936
13803,57.7412171846065
13804,138.2644427479656
13805,85.75260786947118
13806,43.498042554433724
13807,1.4531072668960379
13808,88.79503962528605
13809,38.930908111105694
13810,74.33613794213852
13811,77.42186613787095
13812,46.62923935675734
13813,5.749928223450275
13814,65.24370716939927
13815,13.107556083071438
13816,125.87962863466464
13817,24.522743658339408
13818,59.66787011301377
13819,121.42205803698965
13820,67.08663357385362
13821,36.035272537619605
13822,-0.003166084138706393
13823,7.631305046868328
13824,3.4265805702829257
13825,56.77212711044548
13826,20.886203357112628
13827,62.28371950940097
13828,1.2878053278284574
13829,30.88888407418366
13830,74.00589915596689
13831,55.15419566441946
13832,1.7974188125338704
13833,78.7226555434174
13834,6.490765261155439
13835,64.25132105739561
13836,54.6277125292064
13837,45.91817054626704
13838,8.872376654904873
13839,28.084631354353064
13840,42.5501323993262
13841,116.02812642399638
13842,34.84054902873417
13843,50.323730568674726
13844,72.55794293427954
13845,176.2068787128364
13846,88.6605765130507
13847,2.057145980606255
13848,57.32574215946551
13849,52.1078871026144
13850,10.371226675263461
13851,1.0151429124116564
13852,12.706487033855037
13853,11.262068190888286
13854,40.726968625062675
13855,6.34235153279783
13856,33.17452516604407
13857,13.719356989404108
13858,2.6991421349156695
13859,46.98743940705334
13860,21.352757502082504
13861,61.86589711759428
13862,-0.7363377720152862
13863,35.01019522069617
13864,28.56339211085688
13865,27.254772963295004
13866,48.31210602298497
13867,150.8539775407119
13868,29.394305529082693
13869,52.64463110879908
13870,140.55870736536608
13871,4.8611955178539805
13872,23.581196246708807
13873,10.248066423894297
13874,50.47639092725278
13875,7.203601883788839
13876,117.49578110889107
13877,104.29648185764773
13878,108.86663580617935
13879,-1.4614553703014201
13880,44.52570293440003
13881,13.854416277015886
13882,73.99333107435928
13883,2.0894000840360354
13884,28.051118272768292
13885,10.276174304134788
13886,123.75917020054925
13887,127.58064040837851
13888,0.49436711308710957
13889,82.0840588160724
13890,0.18495325135592527
13891,11.146655152680712
13892,23.19559276524232
13893,0.28549163912548037
13894,33.544991767253535
13895,117.22053595904816
13896,86.47006555965811
13897,4.0738925955736605
13898,36.58732279531107
13899,0.3068250605338536
13900,19.019020685756537
13901,117.88784557303944
13902,124.7762625587477
13903,12.122526487248987
13904,40.099926748681774
13905,12.460592532718396
13906,25.321246054047
13907,15.321643834267297
13908,0.9896446720883973
13909,40.840979950008766
13910,15.13602398752604
13911,106.27468117952392
13912,9.83979923775302
13913,72.29073048990719
13914,162.91793683180464
13915,49.206035654591595
13916,37.462492194672045
13917,61.90069506956143
13918,20.042935289115725
13919,5.793034322660423
13920,98.12441379426417
13921,58.823767450325036
13922,133.15737702650404
13923,111.07382163126525
13924,5.543755223696646
13925,40.22638393269623
13926,109.37609708103128
13927,61.25185890122639
13928,59.89543882956297
13929,93.63497058386807
13930,7.160897411580246
13931,94.40603579901114
13932,44.032692843641996
13933,10.052594013017508
13934,85.69877510879473
13935,7.5641697083126225
13936,121.10742318112355
13937,3.096161362224725
13938,8.364759549952208
13939,68.80545479366307
13940,154.95604394787554
13941,50.37797810836029
13942,7.571712405166639
13943,2.46671553825598
13944,55.10999257483288
13945,2.7454239284012143
13946,6.2760333255735965
13947,54.918432858657475
13948,18.44043608850911
13949,46.07670571421992
13950,0.07402164071666589
13951,62.26335327659596
13952,58.99502497296272
13953,24.37699205061191
13954,67.92612083159247
13955,96.34445762071573
13956,11.686960538571757
13957,67.04274206408951
13958,20.499939101678354
13959,86.85128404601468
13960,6.710210480557171
13961,55.87922865006277
13962,21.88259566703632
13963,38.16336000908089
13964,0.6469851129357757
13965,10.253990774684732
13966,48.77197166435111
13967,82.13515547977948
13968,114.9064421324286
13969,1.71118830744636
13970,25.71629623291325
13971,120.05326933808684
13972,88.71031247917449
13973,59.51115552631077
13974,1.8034721043101722
13975,9.152055716911983
13976,55.0421516534397
13977,101.18771641158085
13978,42.16039079276094
13979,8.25123058924475
13980,10.564340899481472
13981,44.27556776616178
13982,26.537267026939148
13983,65.37021253062406
13984,51.24268998253405
13985,76.51180358714757
13986,71.68906263951001
13987,1.8121620171105033
13988,121.22338245640344
13989,45.689100327828136
13990,126.57175254848812
13991,5.7402065376363085
13992,63.198264566559914
13993,110.89456202294178
13994,6.678116870101973
13995,21.23860648179543
13996,19.749216164593534
13997,69.55953196196324
13998,15.577015357516677
13999,26.952022604255156
14000,32.78647497583696
14001,1.8390076191178044
14002,138.53593937338013
14003,45.09660481650753
14004,54.6346555201553
14005,26.611598116642504
14006,137.4130162175779
14007,55.23240860202126
14008,154.07448943911496
14009,116.75984275785785
14010,40.613013990145724
14011,3.4506593763077977
14012,4.772474215117889
14013,108.97395447487901
14014,18.077782014695188
14015,78.25806367617844
14016,151.5150442148277
14017,54.75736729377299
14018,30.962030237141693
14019,61.49735114312488
14020,51.82214227568682
14021,3.5190334933508662
14022,158.32866101337407
14023,22.3927324193077
14024,56.947067301003536
14025,24.200844241646806
14026,47.68416993402783
14027,114.6415098231596
14028,72.55794293427954
14029,53.93261654239569
14030,14.337232373590982
14031,62.725806124159625
14032,37.18044649895004
14033,132.42037013910212
14034,87.761357784864
14035,74.353979076619
14036,115.91789126935106
14037,65.40369314303317
14038,86.93274768097106
14039,10.593064281933133
14040,65.32018963355125
14041,92.05353949861458
14042,174.1242134952291
14043,19.173707034586027
14044,38.05307893390579
14045,19.93025546809178
14046,28.05493451033717
14047,19.555585367935787
14048,160.25965862810432
14049,157.86725068774294
14050,56.39142400231366
14051,61.23410919037553
14052,-0.3231213088320527
14053,1.2526554198074478
14054,18.898442863227803
14055,15.133714721124695
14056,8.022296168756375
14057,4.9185153383015034
14058,1.2288474692690252
14059,33.28340295716463
14060,1.1777769383224115
14061,6.399633675194267
14062,18.64820136187959
14063,2.1498143729105648
14064,8.938708166855218
14065,171.6595612944926
14066,67.4052041917873
14067,11.466944732905874
14068,32.38578514472143
14069,10.487917098147301
14070,52.513751799908704
14071,149.63533954726503
14072,33.3389160265183
14073,13.249095601425507
14074,173.55733794295145
14075,127.49977842708867
14076,137.17664858737925
14077,77.94879662692028
14078,0.22517599731011012
14079,3.9527559424386487
14080,44.42068734969829
14081,30.020074758549253
14082,91.56658277556258
14083,2.1498143729105648
14084,15.200677190693812
14085,47.463402412145605
14086,-0.13395495338235713
14087,60.71969056687205
14088,0.5693658931846246
14089,21.710390702408038
14090,12.006914846274192
14091,26.320272820218023
14092,43.04729495832906
14093,81.97120703376083
14094,10.786614791819249
14095,12.38710717018784
14096,29.91502924030003
14097,-1.4867423949370993
14098,2.0198762581957466
14099,24.016059866121438
14100,66.3235607126638
14101,81.68564936238161
14102,6.130063603063294
14103,83.78816997342227
14104,1.966847543063603
14105,41.837854023368415
14106,3.2768872475669424
14107,0.735446458104233
14108,46.79923322631185
14109,33.48150214807811
14110,49.487468141345154
14111,100.97471425826046
14112,81.8170247536936
14113,163.1062393060445
14114,1.360880970113286
14115,19.98387919272463
14116,2.3552037659034983
14117,12.768758904154357
14118,3.2985008052198093
14119,44.58417549904498
14120,2.7234942939831788
14121,42.26504530712832
14122,17.534104783371447
14123,63.449270012930135
14124,116.38780409683429
14125,1.7784622396795375
14126,52.209438353430436
14127,31.692801032061112
14128,10.10687514283923
14129,79.0259641116501
14130,77.2164328608585
14131,18.356663818020998
14132,53.300713350793664
14133,74.21300970882504
14134,36.517215288632094
14135,13.973399115036086
14136,14.117763746683725
14137,105.44846978743362
14138,9.043748907262874
14139,52.47661163850976
14140,36.77460303550873
14141,17.619795326206653
14142,116.0979954026993
14143,18.854270982083605
14144,117.56044415951018
14145,82.24266084507212
14146,50.47851133356689
14147,78.46184642678438
14148,3.1884710507884484
14149,65.25979673890797
14150,45.94500440451669
14151,82.12936072128258
14152,4.92215243935714
14153,79.35987014312687
14154,55.998510450819055
14155,1.2885890007489027
14156,29.001452649245458
14157,12.998973941890645
14158,132.15581684411464
14159,129.23119165352534
14160,133.73892948356354
14161,38.216434870616546
14162,-0.00698489693047355
14163,6.3396430452323465
14164,22.454097802991612
14165,15.377802943822406
14166,100.11069672586024
14167,83.54669453961876
14168,160.42763165015586
14169,52.15036139929331
14170,125.06314014036985
14171,105.97892120354206
14172,63.29700669944888
14173,2.9246759763523063
14174,82.77708756745074
14175,48.49523725725516
14176,119.48374443317908
14177,94.81931090108495
14178,133.73104408559394
14179,110.52215002313329
14180,-1.8528521768001776
14181,54.321822580426726
14182,1.4440997316929105
14183,70.86019523451591
14184,63.555104367363164
14185,82.94587443031975
14186,59.85540022111939
14187,13.246433366821815
14188,9.659110210698195
14189,40.195412625612754
14190,23.41610194363045
14191,53.07047116168783
14192,17.38202533880888
14193,5.75177082771852
14194,85.64628605312959
14195,74.22294446710549
14196,12.223216461897227
14197,24.340434166669148
14198,8.578022049523476
14199,15.53335430022039
14200,56.81971233470432
14201,148.21822275048413
14202,112.22520068215772
14203,7.1222352065607675
14204,94.434981360444
14205,41.3087243542202
14206,105.41076062961827
14207,36.76199513936666
14208,79.97011311225319
14209,123.77782394160548
14210,10.014458342422982
14211,4.922686831903618
14212,53.749231907278194
14213,8.0777535273737
14214,80.89206197917437
14215,84.72728745263655
14216,22.611008808890126
14217,45.685608687483935
14218,30.043169287862227
14219,175.6502529579112
14220,44.13576249634645
14221,81.14848432592461
14222,112.05192398172264
14223,95.29362702711336
14224,21.969972115323515
14225,4.672070350347077
14226,8.614019353416234
14227,27.543802891435448
14228,6.191570022678346
14229,8.646988538199729
14230,67.58339201159072
14231,41.91926878576162
14232,14.588587562520269
14233,111.75363382188539
14234,4.784275438505574
14235,17.12944889010961
14236,2.3897313421534863
14237,10.282885818830694
14238,2.213022617654631
14239,55.54012819765833
14240,21.849706749418615
14241,2.355136977493575
14242,57.12986501684813
14243,64.68856889912968
14244,40.792101060971994
14245,179.86973660588987
14246,0.6238317948783669
14247,11.91679207380841
14248,1.850026717190188
14249,1.525988158689454
14250,20.447125596971667
14251,58.28910051290497
14252,10.167586695967557
14253,117.44058904446894
14254,58.18732015528676
14255,52.61996770852937
14256,-0.3235420643823147
14257,9.150241502437648
14258,112.22797862872108
14259,57.98902520571033
14260,173.7868372602646
14261,34.345230942467275
14262,46.541135238868534
14263,24.68591247361013
14264,5.396502306374931
14265,94.67258374878188
14266,49.89800942004383
14267,105.76928528840597
14268,29.68165853438202
14269,35.91936424222336
14270,35.026589728139264
14271,1.5018678535832075
14272,107.17498040193149
14273,42.996829251771516
14274,19.173707034586027
14275,13.827756691749366
14276,74.05797295906646
14277,3.1283232616454413
14278,33.56203465977233
14279,68.3982385911016
14280,129.2712102104
14281,11.896667776850245
14282,119.26935533581229
14283,-1.3719360971510546
14284,102.45209069983616
14285,35.467741642576804
14286,26.591839955729963
14287,0.6372760619287273
14288,91.18390250796637
14289,19.610042208098637
14290,176.63294861261173
14291,59.100615352834275
14292,26.579808978103813
14293,10.529318575618246
14294,65.98911425205736
14295,115.344729750568
14296,67.58209211261106
14297,80.07204618929234
14298,50.882501586738904
14299,108.83734122624512
14300,91.58362323792849
14301,44.21636747141496
14302,52.914360798746195
14303,69.63412206751315
14304,49.68642465988385
14305,57.03804448932049
14306,79.59571813345025
14307,4.193449415972609
14308,85.92597408036923
14309,52.456859959017436
14310,19.57084339529222
14311,8.824822801309205
14312,1.6891252155796341
14313,118.4415729709728
14314,103.75560425724527
14315,64.88278442190474
14316,16.399363017680084
14317,45.56709947461378
14318,64.08800131570712
14319,62.831607839062436
14320,62.27376322880783
14321,28.700883725913254
14322,5.637548940296344
14323,2.8831983667478998
14324,58.68281835070792
14325,-0.41362772399499736
14326,92.81291873845075
14327,23.311346254769735
14328,196.12017628857686
14329,134.73337348481644
14330,2.6903194530439336
14331,69.43913119903726
14332,35.72054733342236
14333,2.6851944051652445
14334,1.1107579495631887
14335,32.91015321210557
14336,111.12886881711202
14337,5.982992691465013
14338,3.2376710823402592
14339,114.551853912696
14340,74.34056837828672
14341,108.84721620966184
14342,74.78420581240914
14343,49.47396567980537
14344,14.536648067893022
14345,31.255612350738293
14346,58.87065467316405
14347,1.8343829614099347
14348,51.789012850870925
14349,0.09488179367979269
14350,98.08346055451094
14351,18.95017286554822
14352,23.18610677479323
14353,74.76151721590293
14354,24.15644424618499
14355,138.73594136690957
14356,30.236007656984228
14357,3.186478433760551
14358,78.87484995924495
14359,1.3925706719466455
14360,81.77387159718143
14361,82.70197132723104
14362,63.54379035510402
14363,36.788594086518096
14364,71.18569542275381
14365,-0.13059113425983826
14366,37.68791951481108
14367,91.39382787810862
14368,95.4293414177225
14369,4.20694690961534
14370,5.124953152177768
14371,-0.5997397128110358
14372,72.82127630781574
14373,114.99382431494413
14374,70.3663510926398
14375,40.54878251745878
14376,34.20266473004372
14377,13.900562380341047
14378,94.49247223197577
14379,47.81420433284
14380,57.862608833876756
14381,113.41911074072996
14382,46.191609580257186
14383,50.13092224570771
14384,35.78586371093624
14385,55.74427202978038
14386,0.8125888406908407
14387,29.87016662672436
14388,2.910414620112854
14389,199.9815645867015
14390,178.90255290269445
14391,44.52084143886241
14392,9.635765757966105
14393,0.6741413418689552
14394,9.651170171664884
14395,51.537908912631636
14396,53.80995926477565
14397,44.842647906187274
14398,31.516572200216036
14399,11.28913115108008
14400,92.62632886921389
14401,32.16745106092943
14402,58.67305561237197
14403,6.367919413566
14404,5.690512476745231
14405,11.334578300754659
14406,134.94926276089234
14407,0.05070488838566503
14408,57.27374408987828
14409,58.52717610180558
14410,1.7764480115484846
14411,42.855882722167344
14412,75.45037961813415
14413,24.83848226229348
14414,50.19795758648653
14415,66.10559138345596
14416,6.167388245263782
14417,88.22786151529331
14418,56.345982160780174
14419,60.29783171236726
14420,67.50438643608382
14421,81.73467843387138
14422,82.0434730242317
14423,128.3749676326643
14424,39.32521247841351
14425,17.440273977101484
14426,89.23676708923492
14427,0.30468761266044797
14428,38.81755987105135
14429,53.01613916793289
14430,3.42094173274052
14431,118.18326579533681
14432,8.003401475361697
14433,21.95242812622017
14434,3.1184466580469854
14435,11.792348984283016
14436,18.825220353890103
14437,39.8005721346104
14438,2.7054628333777684
14439,111.23170609282528
14440,35.24697883795842
14441,23.12902789466601
14442,52.457500168150546
14443,88.43083885852357
14444,22.452280058205712
14445,3.7008070360430914
14446,5.935635694638651
14447,60.34294694407433
14448,3.087308204354186
14449,125.97237241279714
14450,3.398576581167724
14451,60.737172629476106
14452,1.1685909497701505
14453,3.7597410770751045
14454,3.2355541620558705
14455,25.29844115777438
14456,82.34759445766633
14457,37.56522023018006
14458,81.09395238867452
14459,119.61590602011626
14460,9.543548333053927
14461,1.104860561830077
14462,113.37564613940944
14463,33.47331980240123
14464,29.372084830889705
14465,6.067500054062329
14466,76.25264426382984
14467,70.47880426458255
14468,54.87839428928625
14469,89.6262771336927
14470,54.10337307776245
14471,137.47819234281613
14472,51.64149846370258
14473,32.746479943887266
14474,118.4319021566599
14475,3.5994000710426683
14476,42.43197496672158
14477,14.086201679843507
14478,54.78931719194561
14479,6.156643861328954
14480,17.722696750580617
14481,66.56670548841876
14482,90.02382751692454
14483,57.12302597242589
14484,61.73783506202979
14485,138.437103651624
14486,66.15973421805845
14487,83.669153118774
14488,0.9777830267452865
14489,3.5548914707582475
14490,34.84206530035089
14491,9.645952020607602
14492,24.58006119253469
14493,48.06788498389111
14494,16.235731181267518
14495,202.36200197447627
14496,10.819538350855472
14497,12.666777020677038
14498,22.33402707785263
14499,24.81807272923514
14500,2.2758874151332096
14501,6.278740347738115
14502,1.1953558022902477
14503,3.618231152262278
14504,16.527684267427546
14505,13.720434927735091
14506,43.048058772589755
14507,2.7971864520975847
14508,42.65667181726165
14509,130.81858494523414
14510,10.47884723275779
14511,91.4804323129699
14512,24.418870562849893
14513,96.40927849215726
14514,1.4245703937874417
14515,79.12893436803571
14516,45.21278332612078
14517,40.92330695372268
14518,33.88899581677631
14519,12.571783489099001
14520,66.47465382132651
14521,1.4678801828352857
14522,17.38202533880888
14523,18.37033972171011
14524,85.38669724824976
14525,65.8945197427779
14526,9.038299117797632
14527,152.3161634743436
14528,164.11020956415373
14529,1.9172193386676084
14530,55.756376314603784
14531,16.583793175223413
14532,39.47611517232899
14533,1.585164352472636
14534,30.690968923043698
14535,78.17180609481622
14536,74.86152735308406
14537,85.33888878036487
14538,97.0299142810837
14539,47.85773396805299
14540,62.197483496183224
14541,2.6813791617163156
14542,12.510964888596899
14543,6.81847211760505
14544,96.50945067812842
14545,42.280226815104676
14546,94.68952157828159
14547,50.11917087846228
14548,44.7626269320809
14549,43.17091611752752
14550,130.12322112881404
14551,25.545111709987385
14552,49.51404565348881
14553,0.41558856784598464
14554,46.20308802049015
14555,46.893595208139295
14556,48.94839515119741
14557,44.87486746072334
14558,40.18921645439173
14559,30.546181061868552
14560,2.307721235528653
14561,57.69920956005739
14562,166.51137671575435
14563,39.08778978961252
14564,121.55683253783562
14565,1.6135351521900843
14566,84.81702527432824
14567,22.819795510277018
14568,72.45062593558731
14569,37.01361384209856
14570,24.05591490546191
14571,45.1916714015611
14572,6.33638844481454
14573,2.092806232407265
14574,66.36088188324584
14575,114.12743855742428
14576,11.567365322977171
14577,199.86795937742704
14578,140.85354328206526
14579,25.82658169848633
14580,11.898896391031647
14581,0.6840069873199484
14582,-1.241897038755223
14583,6.472863284499718
14584,64.37620572509294
14585,2.5724037171190552
14586,2.827738140246442
14587,63.41049144808895
14588,101.96674884301055
14589,39.9928639906429
14590,0.7402862538106234
14591,131.30012284871665
14592,50.76149276610587
14593,86.47535082245477
14594,82.84768565777989
14595,58.52717610180558
14596,18.6164570995644
14597,53.78299463513146
14598,119.43124175918226
14599,22.00920255210824
14600,25.947333599263207
14601,71.08670177796779
14602,4.263877162695435
14603,201.08264038190953
14604,31.278703277777602
14605,104.24507104305141
14606,6.469931799178476
14607,53.37524633095206
14608,99.70134820669338
14609,6.278380427506608
14610,156.45442368751822
14611,136.91469447181916
14612,72.87664795080326
14613,12.94234059619455
14614,26.27189470452635
14615,50.47181735829232
14616,63.728275362683284
14617,39.8721070239561
14618,97.48101256875444
14619,107.25458059505027
14620,24.649265533009327
14621,74.87655144789687
14622,72.04059107853143
14623,0.8223326237862794
14624,48.258509313474654
14625,12.274425443556176
14626,84.69393206013567
14627,20.860354634695522
14628,6.589161858548906
14629,6.401396798831805
14630,38.82171260237
14631,5.618776567487146
14632,119.43553947927691
14633,13.411373773683135
14634,32.67389601326283
14635,12.551569101960354
14636,51.31644861542772
14637,92.81463581035109
14638,113.49341533607719
14639,2.1193504753518906
14640,34.14673814599609
14641,54.102017176172204
14642,22.87908491044252
14643,16.85692519375162
14644,58.82933518750859
14645,6.154239983258688
14646,81.92930482340785
14647,170.70479359300742
14648,99.09855726412741
14649,6.930021960599064
14650,37.686497096979984
14651,55.562458219933724
14652,5.831043240632122
14653,32.39584797498148
14654,7.986687558653552
14655,13.860414556646978
14656,23.16351305777844
14657,118.0228052396142
14658,111.77279058590818
14659,53.17081344944787
14660,63.737184178352905
14661,8.130251068231322
14662,121.83527463392642
14663,1.1112165922743422
14664,36.41233845163104
14665,0.48904408073409944
14666,0.7720053865048571
14667,6.250229974956907
14668,55.25340301595176
14669,196.51168817337734
14670,130.65828869110126
14671,64.86308547486459
14672,2.656451241557058
14673,47.3725343599501
14674,47.64027584594875
14675,117.6438703255437
14676,19.336098417756173
14677,3.7302228866529425
14678,2.7077856154508524
14679,109.37914656250376
14680,22.83366343740668
14681,6.314022115936105
14682,6.755486287846463
14683,15.602285584331659
14684,65.54631442395245
14685,112.62531490589592
14686,11.264772955186091
14687,128.4136317194426
14688,2.027372727206799
14689,5.245371274049075
14690,122.26316429284725
14691,0.7639333834016212
14692,59.71565047771963
14693,156.03058276894785
14694,55.58548781815648
14695,60.064684784243106
14696,30.78236640612237
14697,12.18841733996215
14698,3.6328588804727935
14699,36.51347310387794
14700,126.10839899915962
14701,3.058208946978237
14702,19.901400766071525
14703,15.319391520896898
14704,83.50828841449803
14705,44.08537553733412
14706,2.2924859249193954
14707,1.6312849895840538
14708,134.05452603876276
14709,27.832481862287143
14710,119.17523562166278
14711,37.921690592632835
14712,110.8321851143732
14713,116.8821367179367
14714,15.391444009174295
14715,104.4900048174332
14716,25.85697341693197
14717,82.13135290249892
14718,46.60713744541459
14719,0.44014180108285744
14720,15.083934464384445
14721,20.644676967706157
14722,30.92462394631106
14723,41.30467929856308
14724,70.23316380614168
14725,6.946370247136743
14726,5.735188135473099
14727,38.65716253665378
14728,5.383081634239219
14729,153.22544138734057
14730,2.5131753999163835
14731,130.55699766718152
14732,133.47478994898765
14733,33.083442514165505
14734,4.476436186930531
14735,1.4751602678467317
14736,17.503968095815154
14737,65.95024997898912
14738,59.33975284384645
14739,29.93007508685333
14740,13.47069399004355
14741,89.95535720036844
14742,28.005311543510985
14743,0.7976633832143875
14744,57.19945632421829
14745,-0.8078131869616852
14746,60.65688613941481
14747,6.961684233996845
14748,114.71174394479925
14749,23.189119032283227
14750,2.08906992842382
14751,56.946826671988205
14752,49.15102475775027
14753,29.680364130144646
14754,32.24503655429538
14755,2.498456451377738
14756,88.04569368455225
14757,37.12703170466835
14758,27.149225174874076
14759,15.846752229029626
14760,56.44940889132656
14761,0.7357168827304801
14762,0.8771802156993622
14763,0.6622602918721927
14764,34.76645896389905
14765,4.860862389430057
14766,1.8552431138368641
14767,4.571835427239784
14768,29.42656100643015
14769,61.26374010824425
14770,-0.3449368406250934
14771,27.616595134358022
14772,122.5388679589241
14773,70.54209923136662
14774,29.972000676993613
14775,36.134825908296044
14776,58.72051342529812
14777,58.09223775005687
14778,33.17672326110544
14779,7.670097662227819
14780,85.71242832330793
14781,98.90189239612548
14782,5.481130155498091
14783,3.151330298880648
14784,51.43704319991352
14785,38.202313453135375
14786,165.10378039756202
14787,39.83279674765954
14788,48.79446805421069
14789,65.8718136860549
14790,57.40003280883113
14791,1.25554789386566
14792,23.820120231606055
14793,51.41128496141014
14794,32.70496458330489
14795,180.9471867999285
14796,90.52753573754754
14797,61.79970381734625
14798,2.7738639350955134
14799,2.0514326723973193
14800,69.72988961436496
14801,2.112742249498484
14802,100.59876331491884
14803,3.11202761241976
14804,53.02935785050479
14805,15.764103865933226
14806,10.677735002860313
14807,10.653204548073345
14808,38.691964057754916
14809,161.10825984363802
14810,2.4976335485799934
14811,21.33307365204486
14812,3.12815187446857
14813,17.796936961313143
14814,8.503232906036164
14815,78.25683362627655
14816,50.39088620672103
14817,10.63738329812277
14818,47.763931836044385
14819,40.52246141748796
14820,0.03844425290779191
14821,70.89366276893043
14822,4.072973581734755
14823,33.6370524877866
14824,3.7554084785938846
14825,35.23523477874062
14826,29.327265426687834
14827,2.2957355080441664
14828,1.7079524546189377
14829,106.50424782057945
14830,133.35355798354263
14831,-0.07801733750103418
14832,16.50807442922867
14833,8.03183434703468
14834,44.595830451110395
14835,-0.16106621466029147
14836,44.08716950322374
14837,29.60725623713928
14838,33.31607087017729
14839,129.20748667779583
14840,-0.10679218907316962
14841,50.52928657650512
14842,26.77089332259499
14843,25.29179638054314
14844,1.2565898239757358
14845,45.112203918380985
14846,51.3543343338926
14847,25.87657370492163
14848,107.88148889341485
14849,24.01350771972873
14850,5.327167096028765
14851,109.35273890445936
14852,36.8908517251884
14853,32.93043263831105
14854,21.985678944139167
14855,81.39251875244969
14856,84.27735176798882
14857,30.469398124736962
14858,68.92015773817903
14859,119.07103435704849
14860,5.352507763000177
14861,72.12379294911977
14862,125.3427199371701
14863,79.71602571567524
14864,77.70641890587225
14865,136.99830154910728
14866,1.0569481252869672
14867,87.29844905458978
14868,3.3625772955726734
14869,83.46961811139275
14870,73.6037499005717
14871,90.32198214440837
14872,42.3590583518018
14873,-0.12078062780490587
14874,142.8687640740396
14875,11.60300826036963
14876,52.52152793210454
14877,0.9702162850575142
14878,6.801086115430124
14879,32.30747112281133
14880,25.190580366236162
14881,106.53675739927519
14882,107.57747936752648
14883,72.28845139966953
14884,1.8489770300102615
14885,49.151327159154846
14886,30.009522039713737
14887,10.982658377037072
14888,0.32162408710059615
14889,54.79815716770944
14890,141.73731735969494
14891,59.715003076582924
14892,42.244699312020735
14893,5.322794418091884
14894,40.05354922170988
14895,51.83847786922862
14896,53.18574565185938
14897,165.02529480567242
14898,45.0575173317549
14899,70.45399662299758
14900,6.34235153279783
14901,49.304374660221846
14902,69.27551436782915
14903,199.06339992819235
14904,53.2107936134253
14905,3.141791402572891
14906,17.31849833143931
14907,9.75477931037131
14908,29.3047179562116
14909,1.8272445422473245
14910,204.89570099398534
14911,56.415480519031576
14912,5.017143527812783
14913,61.561068643398045
14914,55.3399073713381
14915,58.750779402465795
14916,87.1315840390366
14917,3.4530696721713574
14918,28.27944042477521
14919,77.6499159289896
14920,63.330653405692686
14921,87.71834403100343
14922,40.06914778882852
14923,12.91548179808548
14924,43.96113076018374
14925,1.345070886654249
14926,2.7489546135238343
14927,133.54576253780812
14928,40.47433836244568
14929,202.3070327533106
14930,21.37454135854476
14931,78.84298790978977
14932,82.7812715546381
14933,61.76451891897577
14934,45.68693469948974
14935,121.71995106879316
14936,54.55183700940311
14937,71.53320879273349
14938,18.14275760639405
14939,78.34880984324221
14940,16.209834358607274
14941,31.886125764042944
14942,47.56992027357943
14943,27.779346872567714
14944,51.345329030966575
14945,70.0614046229635
14946,2.764132943850146
14947,105.58732597553495
14948,108.8129819011167
14949,71.70111804997745
14950,38.89232204236513
14951,107.15645147014328
14952,41.28909163425086
14953,38.398490631979556
14954,27.10246871645164
14955,57.39513930595206
14956,47.62623274826573
14957,3.9144755583095465
14958,142.71831211322677
14959,78.89182633400114
14960,65.18983850739698
14961,3.7611209712861866
14962,107.03504323885801
14963,30.267219370448387
14964,129.65594952818006
14965,47.01050337347268
14966,92.73225834384672
14967,0.33694389763871097
14968,18.34263916881137
14969,33.59141076489654
14970,48.24914226493422
14971,71.82082015304672
14972,43.63952378531918
14973,152.36537173116258
14974,57.55579079640018
14975,105.48748545372715
14976,1.1168399732170202
14977,27.306056459158064
14978,105.55054319748552
14979,2.030493714244143
14980,8.251803772300907
14981,47.32272602285219
14982,3.49585057112579
14983,134.77083401508972
14984,114.58111851292065
14985,100.81049273770049
14986,17.06073947102502
14987,17.55239105579157
14988,47.843507360315115
14989,10.406112799224863
14990,42.90984986613551
14991,27.37819892979018
14992,25.76437919804321
14993,87.60587303779351
14994,38.316655191549465
14995,105.48578305847568
14996,7.3713673061043865
14997,104.4900048174332
14998,22.316760559159164
14999,-0.44932379150163587
15000,2.0616237287822026
15001,48.773331267090036
15002,129.46794336976117
15003,14.28246485913166
15004,-0.08953299448182414
15005,88.05263523448457
15006,47.44177456032887
15007,80.96880353255676
15008,85.65314869136387
15009,162.22062256788425
15010,26.22228605941001
15011,86.96356145485058
15012,158.89830458922006
15013,-0.2922338702903573
15014,13.892979610238697
15015,0.13582031926242102
15016,61.75178821765479
15017,120.55165276494279
15018,98.27625650682924
15019,29.959490375961188
15020,30.234012685811972
15021,34.636864439601744
15022,20.283723741023454
15023,6.308180628032534
15024,0.4434827490083794
15025,123.97336113006543
15026,145.10704001118538
15027,146.8874711896917
15028,-0.6894490224029086
15029,119.58927941226065
15030,14.591641746157746
